5 	 24 	 -1.066667
5 	 25 	 -1.066667
5 	 26 	 -1.066667
5 	 27 	 -1.066667
5 	 28 	 -1.066667
5 	 29 	 -1.066667
5 	 30 	 -1.066667
5 	 31 	 -1.066667
5 	 32 	 -1.083333
5 	 33 	 -1.083333
5 	 34 	 -1.083333
5 	 35 	 -1.083333
5 	 36 	 -1.083333
5 	 37 	 -1.083333
5 	 38 	 -1.083333
5 	 39 	 -1.083333
5 	 40 	 -1.3
5 	 41 	 -1.3
5 	 42 	 -1.466667
5 	 43 	 -1.6
5 	 44 	 -1.4
5 	 45 	 -1.583333
5 	 46 	 -1.466667
5 	 47 	 -1.583333
5 	 48 	 -1.066667
5 	 49 	 -1.066667
5 	 50 	 -1.066667
5 	 51 	 -1.066667
5 	 52 	 -1.066667
5 	 53 	 -1.066667
5 	 54 	 -1.066667
5 	 55 	 -1.066667
5 	 56 	 -1.066667
5 	 57 	 -1.066667
5 	 58 	 -1.066667
5 	 59 	 -1.066667
5 	 60 	 -1.066667
5 	 61 	 -1.066667
5 	 62 	 -1.066667
5 	 63 	 -1.066667
5 	 64 	 -1.066667
5 	 65 	 -1.066667
5 	 66 	 -1.066667
5 	 67 	 -1.066667
5 	 68 	 -1.066667
5 	 69 	 -1.066667
5 	 70 	 -1.066667
5 	 71 	 -1.066667
5 	 72 	 -1.066667
5 	 73 	 -1.066667
5 	 74 	 -1.066667
5 	 75 	 -1.066667
5 	 76 	 -1.066667
5 	 77 	 -1.066667
5 	 78 	 -1.066667
5 	 79 	 -1.066667
5 	 80 	 -1.05
5 	 81 	 -1.05
5 	 82 	 -1.05
5 	 83 	 -1.05
5 	 84 	 -1.05
5 	 85 	 -1.05
5 	 86 	 -1.05
5 	 87 	 -1.05
5 	 88 	 -1.05
5 	 89 	 -1.05
5 	 90 	 -1.05
5 	 91 	 -1.05
5 	 92 	 -1.05
5 	 93 	 -1.05
5 	 94 	 -1.05
5 	 95 	 -1.05
5 	 96 	 -1.066667
5 	 97 	 -1.066667
5 	 98 	 -1.066667
5 	 99 	 -1.066667
5 	 100 	 -1.066667
5 	 101 	 -1.066667
5 	 102 	 -1.066667
5 	 103 	 -1.066667
5 	 104 	 -1.283333
5 	 105 	 -1.283333
5 	 106 	 -1.433333
5 	 107 	 -1.566667
5 	 108 	 -1.4
5 	 109 	 -1.55
5 	 110 	 -1.45
5 	 111 	 -1.566667
5 	 112 	 -1.083333
5 	 113 	 -1.083333
5 	 114 	 -1.083333
5 	 115 	 -1.083333
5 	 116 	 -1.083333
5 	 117 	 -1.083333
5 	 118 	 -1.083333
5 	 119 	 -1.083333
5 	 120 	 -1.066667
5 	 121 	 -1.066667
5 	 122 	 -1.066667
5 	 123 	 -1.066667
5 	 124 	 -1.066667
5 	 125 	 -1.066667
5 	 126 	 -1.066667
5 	 127 	 -1.066667
5 	 128 	 -1.066667
5 	 129 	 -1.066667
5 	 130 	 -1.066667
5 	 131 	 -1.066667
5 	 132 	 -1.066667
5 	 133 	 -1.066667
5 	 134 	 -1.066667
5 	 135 	 -1.066667
5 	 136 	 -1.066667
5 	 137 	 -1.066667
5 	 138 	 -1.066667
5 	 139 	 -1.066667
5 	 140 	 -1.066667
5 	 141 	 -1.066667
5 	 142 	 -1.066667
5 	 143 	 -1.066667
5 	 144 	 -1.05
5 	 145 	 -1.05
5 	 146 	 -1.05
5 	 147 	 -1.05
5 	 148 	 -1.05
5 	 149 	 -1.05
5 	 150 	 -1.05
5 	 151 	 -1.05
5 	 152 	 -1.05
5 	 153 	 -1.05
5 	 154 	 -1.05
5 	 155 	 -1.05
5 	 156 	 -1.05
5 	 157 	 -1.05
5 	 158 	 -1.05
5 	 159 	 -1.05
5 	 160 	 -1.166667
5 	 161 	 -1.166667
5 	 162 	 -1.166667
5 	 163 	 -1.166667
5 	 164 	 -1.166667
5 	 165 	 -1.166667
5 	 166 	 -1.166667
5 	 167 	 -1.166667
5 	 168 	 -1.316667
5 	 169 	 -1.316667
5 	 170 	 -1.483333
5 	 171 	 -1.6
5 	 172 	 -1.433333
5 	 173 	 -1.583333
5 	 174 	 -1.483333
5 	 175 	 -1.583333
5 	 176 	 -1.066667
5 	 177 	 -1.066667
5 	 178 	 -1.066667
5 	 179 	 -1.066667
5 	 180 	 -1.066667
5 	 181 	 -1.066667
5 	 182 	 -1.066667
5 	 183 	 -1.066667
5 	 184 	 -1.066667
5 	 185 	 -1.066667
5 	 186 	 -1.066667
5 	 187 	 -1.066667
5 	 188 	 -1.066667
5 	 189 	 -1.066667
5 	 190 	 -1.066667
5 	 191 	 -1.066667
5 	 192 	 -1.133333
5 	 193 	 -1.133333
5 	 194 	 -1.133333
5 	 195 	 -1.133333
5 	 196 	 -1.133333
5 	 197 	 -1.133333
5 	 198 	 -1.133333
5 	 199 	 -1.133333
5 	 200 	 -1.25
5 	 201 	 -1.25
5 	 202 	 -1.4
5 	 203 	 -1.55
5 	 204 	 -1.35
5 	 205 	 -1.516667
5 	 206 	 -1.416667
5 	 207 	 -1.533333
5 	 208 	 -1.066667
5 	 209 	 -1.066667
5 	 210 	 -1.066667
5 	 211 	 -1.066667
5 	 212 	 -1.066667
5 	 213 	 -1.066667
5 	 214 	 -1.066667
5 	 215 	 -1.066667
5 	 216 	 -1.066667
5 	 217 	 -1.066667
5 	 218 	 -1.066667
5 	 219 	 -1.066667
5 	 220 	 -1.066667
5 	 221 	 -1.066667
5 	 222 	 -1.066667
5 	 223 	 -1.066667
5 	 224 	 -1.166667
5 	 225 	 -1.166667
5 	 226 	 -1.166667
5 	 227 	 -1.166667
5 	 228 	 -1.166667
5 	 229 	 -1.166667
5 	 230 	 -1.166667
5 	 231 	 -1.166667
5 	 232 	 -1.35
5 	 233 	 -1.35
5 	 234 	 -1.516667
5 	 235 	 -1.633333
5 	 236 	 -1.45
5 	 237 	 -1.566667
5 	 238 	 -1.516667
5 	 239 	 -1.633333
5 	 240 	 -1.066667
5 	 241 	 -1.066667
5 	 242 	 -1.066667
5 	 243 	 -1.066667
5 	 244 	 -1.066667
5 	 245 	 -1.066667
5 	 246 	 -1.066667
5 	 247 	 -1.066667
5 	 248 	 -1.066667
5 	 249 	 -1.066667
5 	 250 	 -1.066667
5 	 251 	 -1.066667
5 	 252 	 -1.066667
5 	 253 	 -1.066667
5 	 254 	 -1.066667
5 	 255 	 -1.066667
5 	 256 	 -1.033333
5 	 257 	 -1.033333
5 	 258 	 -1.033333
5 	 259 	 -1.033333
5 	 260 	 -1.033333
5 	 261 	 -1.033333
5 	 262 	 -1.033333
5 	 263 	 -1.033333
5 	 264 	 -1.033333
5 	 265 	 -1.033333
5 	 266 	 -1.033333
5 	 267 	 -1.033333
5 	 268 	 -1.033333
5 	 269 	 -1.033333
5 	 270 	 -1.033333
5 	 271 	 -1.033333
5 	 272 	 -1.05
5 	 273 	 -1.05
5 	 274 	 -1.05
5 	 275 	 -1.05
5 	 276 	 -1.05
5 	 277 	 -1.05
5 	 278 	 -1.05
5 	 279 	 -1.05
5 	 280 	 -1.05
5 	 281 	 -1.05
5 	 282 	 -1.05
5 	 283 	 -1.05
5 	 284 	 -1.05
5 	 285 	 -1.05
5 	 286 	 -1.05
5 	 287 	 -1.05
5 	 288 	 -1.083333
5 	 289 	 -1.083333
5 	 290 	 -1.083333
5 	 291 	 -1.083333
5 	 292 	 -1.083333
5 	 293 	 -1.083333
5 	 294 	 -1.083333
5 	 295 	 -1.083333
5 	 296 	 -1.316667
5 	 297 	 -1.316667
5 	 298 	 -1.483333
5 	 299 	 -1.6
5 	 300 	 -1.416667
5 	 301 	 -1.583333
5 	 302 	 -1.483333
5 	 303 	 -1.6
5 	 304 	 -1.066667
5 	 305 	 -1.066667
5 	 306 	 -1.066667
5 	 307 	 -1.066667
5 	 308 	 -1.066667
5 	 309 	 -1.066667
5 	 310 	 -1.066667
5 	 311 	 -1.066667
5 	 312 	 -1.066667
5 	 313 	 -1.066667
5 	 314 	 -1.066667
5 	 315 	 -1.066667
5 	 316 	 -1.066667
5 	 317 	 -1.066667
5 	 318 	 -1.066667
5 	 319 	 -1.066667
5 	 320 	 -1.15
5 	 321 	 -1.15
5 	 322 	 -1.15
5 	 323 	 -1.15
5 	 324 	 -1.15
5 	 325 	 -1.15
5 	 326 	 -1.15
5 	 327 	 -1.15
5 	 328 	 -1.283333
5 	 329 	 -1.283333
5 	 330 	 -1.433333
5 	 331 	 -1.583333
5 	 332 	 -1.383333
5 	 333 	 -1.566667
5 	 334 	 -1.45
5 	 335 	 -1.566667
5 	 336 	 -1.05
5 	 337 	 -1.05
5 	 338 	 -1.05
5 	 339 	 -1.05
5 	 340 	 -1.05
5 	 341 	 -1.05
5 	 342 	 -1.05
5 	 343 	 -1.05
5 	 344 	 -1.05
5 	 345 	 -1.05
5 	 346 	 -1.05
5 	 347 	 -1.05
5 	 348 	 -1.05
5 	 349 	 -1.05
5 	 350 	 -1.05
5 	 351 	 -1.05
5 	 352 	 -1.183333
5 	 353 	 -1.183333
5 	 354 	 -1.183333
5 	 355 	 -1.183333
5 	 356 	 -1.183333
5 	 357 	 -1.183333
5 	 358 	 -1.183333
5 	 359 	 -1.183333
5 	 360 	 -1.316667
5 	 361 	 -1.316667
5 	 362 	 -1.466667
5 	 363 	 -1.6
5 	 364 	 -1.416667
5 	 365 	 -1.6
5 	 366 	 -1.466667
5 	 367 	 -1.6
5 	 368 	 -1.066667
5 	 369 	 -1.066667
5 	 370 	 -1.066667
5 	 371 	 -1.066667
5 	 372 	 -1.066667
5 	 373 	 -1.066667
5 	 374 	 -1.066667
5 	 375 	 -1.066667
5 	 376 	 -1.066667
5 	 377 	 -1.066667
5 	 378 	 -1.066667
5 	 379 	 -1.066667
5 	 380 	 -1.066667
5 	 381 	 -1.066667
5 	 382 	 -1.066667
5 	 383 	 -1.066667
5 	 384 	 -1.066667
5 	 385 	 -1.066667
5 	 386 	 -1.066667
5 	 387 	 -1.066667
5 	 388 	 -1.066667
5 	 389 	 -1.066667
5 	 390 	 -1.066667
5 	 391 	 -1.066667
5 	 392 	 -1.066667
5 	 393 	 -1.066667
5 	 394 	 -1.066667
5 	 395 	 -1.066667
5 	 396 	 -1.066667
5 	 397 	 -1.066667
5 	 398 	 -1.066667
5 	 399 	 -1.066667
5 	 400 	 -1.083333
5 	 401 	 -1.083333
5 	 402 	 -1.083333
5 	 403 	 -1.083333
5 	 404 	 -1.066667
5 	 405 	 -1.066667
5 	 406 	 -1.066667
5 	 407 	 -1.066667
5 	 408 	 -1.066667
5 	 409 	 -1.066667
5 	 410 	 -1.066667
5 	 411 	 -1.066667
5 	 412 	 -1.066667
5 	 413 	 -1.066667
5 	 414 	 -1.066667
5 	 415 	 -1.066667
5 	 416 	 -1.2
5 	 417 	 -1.2
5 	 418 	 -1.2
5 	 419 	 -1.2
5 	 420 	 -1.2
5 	 421 	 -1.2
5 	 422 	 -1.2
5 	 423 	 -1.2
5 	 424 	 -1.333333
5 	 425 	 -1.333333
5 	 426 	 -1.466667
5 	 427 	 -1.6
5 	 428 	 -1.416667
5 	 429 	 -1.616667
5 	 430 	 -1.466667
5 	 431 	 -1.616667
5 	 432 	 -1.083333
5 	 433 	 -1.083333
5 	 434 	 -1.083333
5 	 435 	 -1.083333
5 	 436 	 -1.083333
5 	 437 	 -1.083333
5 	 438 	 -1.083333
5 	 439 	 -1.083333
5 	 440 	 -1.066667
5 	 441 	 -1.066667
5 	 442 	 -1.066667
5 	 443 	 -1.066667
5 	 444 	 -1.066667
5 	 445 	 -1.066667
5 	 446 	 -1.066667
5 	 447 	 -1.066667
5 	 448 	 -1.133333
5 	 449 	 -1.133333
5 	 450 	 -1.133333
5 	 451 	 -1.133333
5 	 452 	 -1.133333
5 	 453 	 -1.133333
5 	 454 	 -1.133333
5 	 455 	 -1.133333
5 	 456 	 -1.25
5 	 457 	 -1.25
5 	 458 	 -1.416667
5 	 459 	 -1.516667
5 	 460 	 -1.35
5 	 461 	 -1.516667
5 	 462 	 -1.4
5 	 463 	 -1.533333
5 	 464 	 -1.066667
5 	 465 	 -1.066667
5 	 466 	 -1.066667
5 	 467 	 -1.066667
5 	 468 	 -1.066667
5 	 469 	 -1.066667
5 	 470 	 -1.066667
5 	 471 	 -1.066667
5 	 472 	 -1.066667
5 	 473 	 -1.066667
5 	 474 	 -1.066667
5 	 475 	 -1.066667
5 	 476 	 -1.066667
5 	 477 	 -1.066667
5 	 478 	 -1.066667
5 	 479 	 -1.066667
5 	 480 	 -1.15
5 	 481 	 -1.15
5 	 482 	 -1.15
5 	 483 	 -1.15
5 	 484 	 -1.15
5 	 485 	 -1.15
5 	 486 	 -1.15
5 	 487 	 -1.15
5 	 488 	 -1.333333
5 	 489 	 -1.333333
5 	 490 	 -1.483333
5 	 491 	 -1.65
5 	 492 	 -1.45
5 	 493 	 -1.583333
5 	 494 	 -1.5
5 	 495 	 -1.65
5 	 496 	 -1.066667
5 	 497 	 -1.066667
5 	 498 	 -1.066667
5 	 499 	 -1.066667
5 	 500 	 -1.066667
5 	 501 	 -1.066667
5 	 502 	 -1.066667
5 	 503 	 -1.066667
5 	 504 	 -1.066667
5 	 505 	 -1.066667
5 	 506 	 -1.066667
5 	 507 	 -1.066667
5 	 508 	 -1.066667
5 	 509 	 -1.066667
5 	 510 	 -1.066667
5 	 511 	 -1.066667
5 	 512 	 -0.983333
5 	 513 	 -0.983333
5 	 514 	 -0.983333
5 	 515 	 -0.983333
5 	 516 	 -0.983333
5 	 517 	 -0.983333
5 	 518 	 -0.983333
5 	 519 	 -0.983333
5 	 520 	 -0.983333
5 	 521 	 -0.983333
5 	 522 	 -0.983333
5 	 523 	 -0.983333
5 	 524 	 -0.983333
5 	 525 	 -0.983333
5 	 526 	 -0.983333
5 	 527 	 -0.983333
5 	 528 	 -1.05
5 	 529 	 -1.05
5 	 530 	 -1.05
5 	 531 	 -1.05
5 	 532 	 -1.05
5 	 533 	 -1.05
5 	 534 	 -1.05
5 	 535 	 -1.05
5 	 536 	 -1.05
5 	 537 	 -1.05
5 	 538 	 -1.05
5 	 539 	 -1.05
5 	 540 	 -1.05
5 	 541 	 -1.05
5 	 542 	 -1.05
5 	 543 	 -1.05
5 	 544 	 -1.05
5 	 545 	 -1.05
5 	 546 	 -1.05
5 	 547 	 -1.05
5 	 548 	 -1.05
5 	 549 	 -1.05
5 	 550 	 -1.05
5 	 551 	 -1.05
5 	 552 	 -1.283333
5 	 553 	 -1.283333
5 	 554 	 -1.433333
5 	 555 	 -1.566667
5 	 556 	 -1.383333
5 	 557 	 -1.533333
5 	 558 	 -1.45
5 	 559 	 -1.566667
5 	 560 	 -1.083333
5 	 561 	 -1.083333
5 	 562 	 -1.083333
5 	 563 	 -1.083333
5 	 564 	 -1.083333
5 	 565 	 -1.083333
5 	 566 	 -1.083333
5 	 567 	 -1.083333
5 	 568 	 -1.066667
5 	 569 	 -1.066667
5 	 570 	 -1.066667
5 	 571 	 -1.066667
5 	 572 	 -1.066667
5 	 573 	 -1.066667
5 	 574 	 -1.066667
5 	 575 	 -1.066667
5 	 576 	 -1.083333
5 	 577 	 -1.083333
5 	 578 	 -1.083333
5 	 579 	 -1.083333
5 	 580 	 -1.083333
5 	 581 	 -1.083333
5 	 582 	 -1.083333
5 	 583 	 -1.083333
5 	 584 	 -1.083333
5 	 585 	 -1.083333
5 	 586 	 -1.083333
5 	 587 	 -1.083333
5 	 588 	 -1.083333
5 	 589 	 -1.083333
5 	 590 	 -1.083333
5 	 591 	 -1.083333
5 	 592 	 -1.05
5 	 593 	 -1.05
5 	 594 	 -1.05
5 	 595 	 -1.05
5 	 596 	 -1.05
5 	 597 	 -1.05
5 	 598 	 -1.05
5 	 599 	 -1.05
5 	 600 	 -1.05
5 	 601 	 -1.05
5 	 602 	 -1.05
5 	 603 	 -1.05
5 	 604 	 -1.05
5 	 605 	 -1.05
5 	 606 	 -1.05
5 	 607 	 -1.05
5 	 608 	 -1.116667
5 	 609 	 -1.116667
5 	 610 	 -1.116667
5 	 611 	 -1.116667
5 	 612 	 -1.116667
5 	 613 	 -1.116667
5 	 614 	 -1.116667
5 	 615 	 -1.116667
5 	 616 	 -1.3
5 	 617 	 -1.3
5 	 618 	 -1.466667
5 	 619 	 -1.6
5 	 620 	 -1.433333
5 	 621 	 -1.55
5 	 622 	 -1.483333
5 	 623 	 -1.616667
5 	 624 	 -1.066667
5 	 625 	 -1.066667
5 	 626 	 -1.066667
5 	 627 	 -1.066667
5 	 628 	 -1.066667
5 	 629 	 -1.066667
5 	 630 	 -1.066667
5 	 631 	 -1.066667
5 	 632 	 -1.066667
5 	 633 	 -1.066667
5 	 634 	 -1.066667
5 	 635 	 -1.066667
5 	 636 	 -1.066667
5 	 637 	 -1.066667
5 	 638 	 -1.066667
5 	 639 	 -1.066667
5 	 640 	 -1.216667
5 	 641 	 -1.216667
5 	 642 	 -1.216667
5 	 643 	 -1.216667
5 	 644 	 -1.35
5 	 645 	 -1.533333
5 	 646 	 -1.416667
5 	 647 	 -1.55
5 	 648 	 -1.3
5 	 649 	 -1.3
5 	 650 	 -1.466667
5 	 651 	 -1.566667
5 	 652 	 -1.383333
5 	 653 	 -1.583333
5 	 654 	 -1.466667
5 	 655 	 -1.55
5 	 656 	 -1.066667
5 	 657 	 -1.066667
5 	 658 	 -1.066667
5 	 659 	 -1.066667
5 	 660 	 -1.066667
5 	 661 	 -1.066667
5 	 662 	 -1.066667
5 	 663 	 -1.066667
5 	 664 	 -1.066667
5 	 665 	 -1.066667
5 	 666 	 -1.066667
5 	 667 	 -1.066667
5 	 668 	 -1.066667
5 	 669 	 -1.066667
5 	 670 	 -1.066667
5 	 671 	 -1.066667
5 	 672 	 -1.3
5 	 673 	 -1.3
5 	 674 	 -1.45
5 	 675 	 -1.65
5 	 676 	 -1.416667
5 	 677 	 -1.416667
5 	 678 	 -1.466667
5 	 679 	 -1.6
5 	 680 	 -1.45
5 	 681 	 -1.45
5 	 682 	 -1.583333
5 	 683 	 -1.733333
5 	 684 	 -1.516667
5 	 685 	 -1.733333
5 	 686 	 -1.583333
5 	 687 	 -1.733333
5 	 688 	 -1.066667
5 	 689 	 -1.066667
5 	 690 	 -1.066667
5 	 691 	 -1.066667
5 	 692 	 -1.066667
5 	 693 	 -1.066667
5 	 694 	 -1.066667
5 	 695 	 -1.066667
5 	 696 	 -1.066667
5 	 697 	 -1.066667
5 	 698 	 -1.066667
5 	 699 	 -1.066667
5 	 700 	 -1.066667
5 	 701 	 -1.066667
5 	 702 	 -1.066667
5 	 703 	 -1.066667
5 	 704 	 -1.266667
5 	 705 	 -1.266667
5 	 706 	 -1.4
5 	 707 	 -1.583333
5 	 708 	 -1.383333
5 	 709 	 -1.6
5 	 710 	 -1.45
5 	 711 	 -1.566667
5 	 712 	 -1.416667
5 	 713 	 -1.55
5 	 714 	 -1.55
5 	 715 	 -1.666667
5 	 716 	 -1.483333
5 	 717 	 -1.7
5 	 718 	 -1.55
5 	 719 	 -1.666667
5 	 720 	 -1.066667
5 	 721 	 -1.066667
5 	 722 	 -1.066667
5 	 723 	 -1.066667
5 	 724 	 -1.066667
5 	 725 	 -1.066667
5 	 726 	 -1.066667
5 	 727 	 -1.066667
5 	 728 	 -1.083333
5 	 729 	 -1.083333
5 	 730 	 -1.083333
5 	 731 	 -1.083333
5 	 732 	 -1.083333
5 	 733 	 -1.083333
5 	 734 	 -1.083333
5 	 735 	 -1.083333
5 	 736 	 -1.3
5 	 737 	 -1.3
5 	 738 	 -1.383333
5 	 739 	 -1.516667
5 	 740 	 -1.416667
5 	 741 	 -1.6
5 	 742 	 -1.466667
5 	 743 	 -1.583333
5 	 744 	 -1.433333
5 	 745 	 -1.55
5 	 746 	 -1.55
5 	 747 	 -1.683333
5 	 748 	 -1.5
5 	 749 	 -1.683333
5 	 750 	 -1.533333
5 	 751 	 -1.7
5 	 752 	 -1.066667
5 	 753 	 -1.066667
5 	 754 	 -1.066667
5 	 755 	 -1.066667
5 	 756 	 -1.066667
5 	 757 	 -1.066667
5 	 758 	 -1.066667
5 	 759 	 -1.066667
5 	 760 	 -1.066667
5 	 761 	 -1.066667
5 	 762 	 -1.066667
5 	 763 	 -1.066667
5 	 764 	 -1.066667
5 	 765 	 -1.066667
5 	 766 	 -1.066667
5 	 767 	 -1.066667
5 	 768 	 -1.1
5 	 769 	 -1.1
5 	 770 	 -1.1
5 	 771 	 -1.1
5 	 772 	 -1.1
5 	 773 	 -1.1
5 	 774 	 -1.1
5 	 775 	 -1.1
5 	 776 	 -1.266667
5 	 777 	 -1.266667
5 	 778 	 -1.416667
5 	 779 	 -1.516667
5 	 780 	 -1.35
5 	 781 	 -1.5
5 	 782 	 -1.4
5 	 783 	 -1.533333
5 	 784 	 -1.083333
5 	 785 	 -1.083333
5 	 786 	 -1.083333
5 	 787 	 -1.083333
5 	 788 	 -1.066667
5 	 789 	 -1.066667
5 	 790 	 -1.066667
5 	 791 	 -1.066667
5 	 792 	 -1.066667
5 	 793 	 -1.066667
5 	 794 	 -1.066667
5 	 795 	 -1.066667
5 	 796 	 -1.066667
5 	 797 	 -1.066667
5 	 798 	 -1.066667
5 	 799 	 -1.066667
5 	 800 	 -1.15
5 	 801 	 -1.15
5 	 802 	 -1.15
5 	 803 	 -1.15
5 	 804 	 -1.15
5 	 805 	 -1.15
5 	 806 	 -1.15
5 	 807 	 -1.15
5 	 808 	 -1.366667
5 	 809 	 -1.366667
5 	 810 	 -1.516667
5 	 811 	 -1.65
5 	 812 	 -1.45
5 	 813 	 -1.65
5 	 814 	 -1.533333
5 	 815 	 -1.65
5 	 816 	 -1.066667
5 	 817 	 -1.066667
5 	 818 	 -1.066667
5 	 819 	 -1.066667
5 	 820 	 -1.066667
5 	 821 	 -1.066667
5 	 822 	 -1.066667
5 	 823 	 -1.066667
5 	 824 	 -1.066667
5 	 825 	 -1.066667
5 	 826 	 -1.066667
5 	 827 	 -1.066667
5 	 828 	 -1.066667
5 	 829 	 -1.066667
5 	 830 	 -1.066667
5 	 831 	 -1.066667
5 	 832 	 -1.283333
5 	 833 	 -1.283333
5 	 834 	 -1.4
5 	 835 	 -1.55
5 	 836 	 -1.366667
5 	 837 	 -1.583333
5 	 838 	 -1.466667
5 	 839 	 -1.583333
5 	 840 	 -1.35
5 	 841 	 -1.35
5 	 842 	 -1.5
5 	 843 	 -1.633333
5 	 844 	 -1.45
5 	 845 	 -1.616667
5 	 846 	 -1.5
5 	 847 	 -1.633333
5 	 848 	 -1.083333
5 	 849 	 -1.083333
5 	 850 	 -1.083333
5 	 851 	 -1.083333
5 	 852 	 -1.083333
5 	 853 	 -1.083333
5 	 854 	 -1.083333
5 	 855 	 -1.083333
5 	 856 	 -1.066667
5 	 857 	 -1.066667
5 	 858 	 -1.066667
5 	 859 	 -1.066667
5 	 860 	 -1.066667
5 	 861 	 -1.066667
5 	 862 	 -1.066667
5 	 863 	 -1.066667
5 	 864 	 -1.283333
5 	 865 	 -1.283333
5 	 866 	 -1.433333
5 	 867 	 -1.55
5 	 868 	 -1.416667
5 	 869 	 -1.583333
5 	 870 	 -1.483333
5 	 871 	 -1.6
5 	 872 	 -1.466667
5 	 873 	 -1.583333
5 	 874 	 -1.583333
5 	 875 	 -1.716667
5 	 876 	 -1.566667
5 	 877 	 -1.683333
5 	 878 	 -1.666667
5 	 879 	 -1.75
5 	 880 	 -1.083333
5 	 881 	 -1.083333
5 	 882 	 -1.083333
5 	 883 	 -1.083333
5 	 884 	 -1.083333
5 	 885 	 -1.083333
5 	 886 	 -1.083333
5 	 887 	 -1.083333
5 	 888 	 -1.083333
5 	 889 	 -1.083333
5 	 890 	 -1.083333
5 	 891 	 -1.083333
5 	 892 	 -1.083333
5 	 893 	 -1.083333
5 	 894 	 -1.083333
5 	 895 	 -1.083333
5 	 896 	 -1.133333
5 	 897 	 -1.133333
5 	 898 	 -1.133333
5 	 899 	 -1.133333
5 	 900 	 -1.133333
5 	 901 	 -1.133333
5 	 902 	 -1.133333
5 	 903 	 -1.133333
5 	 904 	 -1.25
5 	 905 	 -1.25
5 	 906 	 -1.383333
5 	 907 	 -1.516667
5 	 908 	 -1.333333
5 	 909 	 -1.55
5 	 910 	 -1.4
5 	 911 	 -1.516667
5 	 912 	 -1.066667
5 	 913 	 -1.066667
5 	 914 	 -1.066667
5 	 915 	 -1.066667
5 	 916 	 -1.066667
5 	 917 	 -1.066667
5 	 918 	 -1.066667
5 	 919 	 -1.066667
5 	 920 	 -1.066667
5 	 921 	 -1.066667
5 	 922 	 -1.066667
5 	 923 	 -1.066667
5 	 924 	 -1.066667
5 	 925 	 -1.066667
5 	 926 	 -1.066667
5 	 927 	 -1.066667
5 	 928 	 -1.25
5 	 929 	 -1.25
5 	 930 	 -1.4
5 	 931 	 -1.516667
5 	 932 	 -1.366667
5 	 933 	 -1.566667
5 	 934 	 -1.433333
5 	 935 	 -1.583333
5 	 936 	 -1.366667
5 	 937 	 -1.366667
5 	 938 	 -1.516667
5 	 939 	 -1.65
5 	 940 	 -1.45
5 	 941 	 -1.65
5 	 942 	 -1.533333
5 	 943 	 -1.65
5 	 944 	 -1.05
5 	 945 	 -1.05
5 	 946 	 -1.05
5 	 947 	 -1.05
5 	 948 	 -1.05
5 	 949 	 -1.05
5 	 950 	 -1.05
5 	 951 	 -1.05
5 	 952 	 -1.05
5 	 953 	 -1.05
5 	 954 	 -1.05
5 	 955 	 -1.05
5 	 956 	 -1.05
5 	 957 	 -1.05
5 	 958 	 -1.05
5 	 959 	 -1.05
5 	 960 	 -1.233333
5 	 961 	 -1.233333
5 	 962 	 -1.233333
5 	 963 	 -1.233333
5 	 964 	 -1.35
5 	 965 	 -1.516667
5 	 966 	 -1.416667
5 	 967 	 -1.516667
5 	 968 	 -1.316667
5 	 969 	 -1.316667
5 	 970 	 -1.466667
5 	 971 	 -1.583333
5 	 972 	 -1.433333
5 	 973 	 -1.583333
5 	 974 	 -1.5
5 	 975 	 -1.6
5 	 976 	 -1.066667
5 	 977 	 -1.066667
5 	 978 	 -1.066667
5 	 979 	 -1.066667
5 	 980 	 -1.066667
5 	 981 	 -1.066667
5 	 982 	 -1.066667
5 	 983 	 -1.066667
5 	 984 	 -1.066667
5 	 985 	 -1.066667
5 	 986 	 -1.066667
5 	 987 	 -1.066667
5 	 988 	 -1.066667
5 	 989 	 -1.066667
5 	 990 	 -1.066667
5 	 991 	 -1.066667
5 	 992 	 -1.266667
5 	 993 	 -1.266667
5 	 994 	 -1.4
5 	 995 	 -1.55
5 	 996 	 -1.383333
5 	 997 	 -1.55
5 	 998 	 -1.433333
5 	 999 	 -1.533333
5 	 1000 	 -1.35
5 	 1001 	 -1.35
5 	 1002 	 -1.516667
5 	 1003 	 -1.633333
5 	 1004 	 -1.466667
5 	 1005 	 -1.633333
5 	 1006 	 -1.516667
5 	 1007 	 -1.65
5 	 1008 	 -1.083333
5 	 1009 	 -1.083333
5 	 1010 	 -1.083333
5 	 1011 	 -1.083333
5 	 1012 	 -1.083333
5 	 1013 	 -1.083333
5 	 1014 	 -1.083333
5 	 1015 	 -1.083333
5 	 1016 	 -1.083333
5 	 1017 	 -1.083333
5 	 1018 	 -1.083333
5 	 1019 	 -1.083333
5 	 1020 	 -1.083333
5 	 1021 	 -1.083333
5 	 1022 	 -1.083333
5 	 1023 	 -1.083333
6 	 0 	 -1.05
6 	 1 	 -1.05
6 	 2 	 -1.05
6 	 3 	 -1.05
6 	 4 	 -1.05
6 	 5 	 -1.05
6 	 6 	 -1.05
6 	 7 	 -1.05
6 	 8 	 -1.2
6 	 9 	 -1.2
6 	 10 	 -1.2
6 	 11 	 -1.2
6 	 12 	 -1.2
6 	 13 	 -1.2
6 	 14 	 -1.2
6 	 15 	 -1.2
6 	 16 	 -1.15
6 	 17 	 -1.15
